25617283,1,1
25621407,1,0
25621444,0,0
25625568,0,1
25625606,1,1
25629728,1,0
25629765,0,0
25633890,0,1
25633928,1,1
25638052,1,0
25638089,0,0
25642214,0,1
25642252,1,1
25646375,1,0
25646413,0,0
25650537,0,1
25650575,1,1
25654699,1,0
25654737,0,0
25658861,0,1
25658899,1,1
25663021,1,0
25663059,0,0
25667183,0,1
25667221,1,1
25671345,1,0
25671383,0,0
25675507,0,1
25675545,1,1
25679669,1,0
25679706,0,0
25683830,0,1
25683868,1,1
25687992,1,0
25688030,0,0
25692154,0,1
25692192,1,1
25696314,1,0
25696352,0,0
25700476,0,1
25700514,1,1
25704638,1,0
25704675,0,0
25708800,0,1
25708838,1,1
25712961,1,0
25712999,0,0
25717123,0,1
25717161,1,1
25721285,1,0
25721322,0,0
25725446,0,1
25725484,1,1
25729608,1,0
25729646,0,0
25733770,0,1
25733808,1,1
25737931,1,0
25737969,0,0
25742093,0,1
25742131,1,1
25746254,1,0
25746292,0,0
25750416,0,1
25750454,1,1
25754578,1,0
25754615,0,0
25758782,0,1
25758820,1,1
25762944,1,0
25762981,0,0
25767105,0,1
25767143,1,1
25771267,1,0
25771304,0,0
25775429,0,1
25775467,1,1
25779591,1,0
25779628,0,0
25783753,0,1
25783791,1,1
25787915,1,0
25787952,0,0
25792077,0,1
25792115,1,1
25796239,1,0
25796277,0,0
25800401,0,1
25800439,1,1
25804562,1,0
25804600,0,0
25808724,0,1
25808762,1,1
25812886,1,0
25812923,0,0
25817048,0,1
25817086,1,1
25821210,1,0
25821247,0,0
25825369,0,1
25825407,1,1
25829531,1,0
25829568,0,0
25833692,0,1
25833730,1,1
25837854,1,0
25837891,0,0
25842015,0,1
25842054,1,1
25846177,1,0
25846215,0,0
25850339,0,1
25850377,1,1
25854501,1,0
25854538,0,0
25858660,0,1
25858698,1,1
25862822,1,0
25862859,0,0
25866983,0,1
25867021,1,1
25871144,1,0
25871182,0,0
25875305,0,1
25875343,1,1
25879466,1,0
25879504,0,0
25883627,0,1
25883666,1,1
25887789,1,0
25887826,0,0
25891948,0,1
25891986,1,1
25896110,1,0
25896147,0,0
25900271,0,1
25900309,1,1
25904432,1,0
25904470,0,0
25908594,0,1
25908632,1,1
25912755,1,0
25912793,0,0
25916917,0,1
25916955,1,1
25921078,1,0
25921116,0,0
25925237,0,1
25925275,1,1
25929399,1,0
25929436,0,0
25933560,0,1
25933598,1,1
25937722,1,0
25937759,0,0
25941883,0,1
25941921,1,1
25946045,1,0
25946083,0,0
25950206,0,1
25950244,1,1
25954368,1,0
25954405,0,0
25958527,0,1
25958565,1,1
25962689,1,0
25962726,0,0
25966850,0,1
25966888,1,1
25971011,1,0
25971049,0,0
25975173,0,1
25975211,1,1
25979335,1,0
25979372,0,0
25983497,0,1
25983535,1,1
25987658,1,0
25987695,0,0
25991820,0,1
25991858,1,1
25995982,1,0
25996019,0,0
26000144,0,1
26000182,1,1
26004306,1,0
26004343,0,0
26008468,0,1
26008506,1,1
26012630,1,0
26012667,0,0
26016792,0,1
26016830,1,1
26020951,1,0
26020989,0,0
26025113,0,1
26025151,1,1
26029275,1,0
26029313,0,0
26033437,0,1
26033475,1,1
26037599,1,0
26037637,0,0
26041761,0,1
26041799,1,1
26045923,1,0
26045961,0,0
26050085,0,1
26050123,1,1
26054245,1,0
26054282,0,0
26058407,0,1
26058445,1,1
26062568,1,0
26062606,0,0
26066730,0,1
26066768,1,1
26070892,1,0
26070930,0,0
26075054,0,1
26075092,1,1
26079216,1,0
26079253,0,0
26083378,0,1
26083416,1,1
26087538,1,0
26087575,0,0
26091699,0,1
26091738,1,1
26095862,1,0
26095899,0,0
26100024,0,1
26100062,1,1
26104186,1,0
26104223,0,0
26108348,0,1
26108386,1,1
26112510,1,0
26112547,0,0
26116672,0,1
26116710,1,1
26120832,1,0
26120869,0,0
26124994,0,1
26125032,1,1
26129156,1,0
26129193,0,0
26133317,0,1
26133355,1,1
26137479,1,0
26137517,0,0
26141641,0,1
26141679,1,1
26145803,1,0
26145840,0,0
26149965,0,1
26150003,1,1
26154124,1,0
26154162,0,0
26158286,0,1
26158324,1,1
26162447,1,0
26162485,0,0
26166609,0,1
26166647,1,1
26170771,1,0
26170808,0,0
26174932,0,1
26174970,1,1
26179094,1,0
26179132,0,0
26183256,0,1
26183294,1,1
26187415,1,0
26187453,0,0
26191577,0,1
26191615,1,1
26195739,1,0
26195776,0,0
26199900,0,1
26199938,1,1
26204062,1,0
26204099,0,0
26208224,0,1
26208262,1,1
26212386,1,0
26212423,0,0
26216548,0,1
26216586,1,1
26220710,1,0
26220747,0,0
26224871,0,1
26224909,1,1
26229033,1,0
26229071,0,0
26233195,0,1
26233233,1,1
26237357,1,0
26237394,0,0
26241518,0,1
26241557,1,1
26245680,1,0
26245718,0,0
26249885,0,1
26249923,1,1
26254046,1,0
26254084,0,0
26258208,0,1
26258246,1,1
26262370,1,0
26262407,0,0
26266532,0,1
26266570,1,1
26270694,1,0
26270731,0,0
26274856,0,1
26274894,1,1
26279017,1,0
26279055,0,0
26283180,0,1
26283218,1,1
26287341,1,0
26287379,0,0
26291503,0,1
26291541,1,1
26295665,1,0
26295702,0,0
26299826,0,1
26299864,1,1
26303988,1,0
26304026,0,0
26308150,0,1
26308188,1,1
26312312,1,0
26312350,0,0
26316472,0,1
26316510,1,1
26320635,1,0
26320672,0,0
26324797,0,1
26324835,1,1
26328959,1,0
26328996,0,0
26333120,0,1
26333159,1,1
26337282,1,0
26337320,0,0
26341444,0,1
26341482,1,1
26345606,1,0
26345644,0,0
26349766,0,1
26349804,1,1
26353928,1,0
26353965,0,0
26358090,0,1
26358128,1,1
26362252,1,0
26362289,0,0
26366414,0,1
26366452,1,1
26370576,1,0
26370613,0,0
26374737,0,1
26374775,1,1
26378899,1,0
26378937,0,0
26383059,0,1
26383097,1,1
26387221,1,0
26387259,0,0
26391383,0,1
26391421,1,1
26395545,1,0
26395583,0,0
26399707,0,1
26399746,1,1
26403869,1,0
26403907,0,0
26408031,0,1
26408069,1,1
26412193,1,0
26412231,0,0
26416353,0,1
26416391,1,1
26420515,1,0
26420553,0,0
26424677,0,1
26424715,1,1
26428839,1,0
26428877,0,0
26433001,0,1
26433039,1,1
26437164,1,0
26437201,0,0
26441326,0,1
26441364,1,1
26445488,1,0
26445526,0,0
26449648,0,1
26449686,1,1
26453810,1,0
26453848,0,0
26457972,0,1
26458011,1,1
26462135,1,0
26462172,0,0
26466297,0,1
26466335,1,1
26470459,1,0
26470496,0,0
26474621,0,1
26474659,1,1
26478783,1,0
26478820,0,0
26482945,0,1
26482983,1,1
26487107,1,0
26487144,0,0
26491269,0,1
26491307,1,1
26495431,1,0
26495469,0,0
26499593,0,1
26499632,1,1
26503756,1,0
26503793,0,0
26507918,0,1
26507956,1,1
26512077,1,0
26512114,0,0
26516239,0,1
26516277,1,1
26520401,1,0
26520439,0,0
26524563,0,1
26524601,1,1
26528725,1,0
26528763,0,0
26532887,0,1
26532925,1,1
26537049,1,0
26537087,0,0
26541211,0,1
26541249,1,1
26545371,1,0
26545409,0,0
26549533,0,1
26549571,1,1
26553694,1,0
26553732,0,0
26557856,0,1
26557895,1,1
26562019,1,0
26562057,0,0
26566182,0,1
26566220,1,1
26570344,1,0
26570382,0,0
26574507,0,1
26574545,1,1
26578668,1,0
26578705,0,0
26582830,0,1
26582868,1,1
26586992,1,0
26587030,0,0
26591154,0,1
26591192,1,1
26595317,1,0
26595355,0,0
26599480,0,1
26599518,1,1
26603643,1,0
26603680,0,0
26607805,0,1
26607843,1,1
26611966,1,0
26612003,0,0
26616128,0,1
26616166,1,1
26620290,1,0
26620328,0,0
26624452,0,1
26624491,1,1
26628615,1,0
26628652,0,0
26632777,0,1
26632815,1,1
26636939,1,0
26636977,0,0
26641102,0,1
26641140,1,1
26645262,1,0
26645300,0,0
26649425,0,1
26649463,1,1
26653588,1,0
26653625,0,0
26657750,0,1
26657788,1,1
26661913,1,0
26661950,0,0
26666075,0,1
26666113,1,1
26670237,1,0
26670275,0,0
26674400,0,1
26674438,1,1
26678560,1,0
26678597,0,0
26682722,0,1
26682760,1,1
26686884,1,0
26686922,0,0
26691046,0,1
26691084,1,1
26695208,1,0
26695246,0,0
26699371,0,1
26699409,1,1
26703533,1,0
26703570,0,0
26707695,0,1
26707733,1,1
26711857,1,0
26711895,0,0
26716019,0,1
26716058,1,1
26720182,1,0
26720220,0,0
26724344,0,1
26724382,1,1
26728507,1,0
26728544,0,0
26732669,0,1
26732707,1,1
26736831,1,0
26736869,0,0
26741036,0,1
26741075,1,1
26745199,1,0
26745237,0,0
26749362,0,1
26749400,1,1
26753524,1,0
26753561,0,0
26757686,0,1
26757724,1,1
26761848,1,0
26761886,0,0
26766011,0,1
26766049,1,1
26770173,1,0
26770210,0,0
26774336,0,1
26774374,1,1
26778498,1,0
26778535,0,0
26782660,0,1
26782698,1,1
26786822,1,0
26786860,0,0
26790984,0,1
26791023,1,1
26795147,1,0
26795184,0,0
26799309,0,1
26799347,1,1
26803471,1,0
26803508,0,0
26807631,0,1
26807669,1,1
26811793,1,0
26811831,0,0
26815955,0,1
26815993,1,1
26820118,1,0
26820155,0,0
26824280,0,1
26824318,1,1
26828442,1,0
26828480,0,0
26832605,0,1
26832643,1,1
26836767,1,0
26836805,0,0
26840928,0,1
26840966,1,1
26845090,1,0
26845128,0,0
26849253,0,1
26849291,1,1
26853415,1,0
26853453,0,0
26857578,0,1
26857616,1,1
26861740,1,0
26861778,0,0
26865903,0,1
26865941,1,1
26870065,1,0
26870103,0,0
26874226,0,1
26874264,1,1
26878389,1,0
26878426,0,0
26882552,0,1
26882590,1,1
26886714,1,0
26886752,0,0
26890876,0,1
26890914,1,1
26895039,1,0
26895077,0,0
26899202,0,1
26899240,1,1
26903364,1,0
26903402,0,0
26907525,0,1
26907563,1,1
26911688,1,0
26911726,0,0
26915851,0,1
26915889,1,1
26920014,1,0
26920051,0,0
26924176,0,1
26924215,1,1
26928339,1,0
26928377,0,0
26932502,0,1
26932540,1,1
26936664,1,0
26936702,0,0
26940824,0,1
26940863,1,1
26944987,1,0
26945025,0,0
26949150,0,1
26949188,1,1
26953312,1,0
26953350,0,0
26957474,0,1
26957512,1,1
26961637,1,0
26961674,0,0
26965799,0,1
26965837,1,1
26969961,1,0
26969998,0,0
26974123,0,1
26974161,1,1
26978285,1,0
26978322,0,0
26982447,0,1
26982485,1,1
26986609,1,0
26986646,0,0
26990771,0,1
26990809,1,1
26994933,1,0
26994971,0,0
26999095,0,1
26999133,1,1
27003254,1,0
27003292,0,0
27007416,0,1
27007454,1,1
27011578,1,0
27011615,0,0
27015740,0,1
27015778,1,1
27019902,1,0
27019940,0,0
27024064,0,1
27024102,1,1
27028227,1,0
27028264,0,0
27032388,0,1
27032427,1,1
27036548,1,0
27036586,0,0
27040710,0,1
27040748,1,1
27044872,1,0
27044910,0,0
27049034,0,1
27049072,1,1
27053196,1,0
27053233,0,0
27057358,0,1
27057396,1,1
27061520,1,0
27061557,0,0
27065682,0,1
27065720,1,1
27069842,1,0
27069879,0,0
27074003,0,1
27074042,1,1
27078165,1,0
27078203,0,0
27082327,0,1
27082365,1,1
27086489,1,0
27086527,0,0
27090651,0,1
27090689,1,1
27094813,1,0
27094851,0,0
27098975,0,1
27099013,1,1
27103135,1,0
27103173,0,0
27107297,0,1
27107335,1,1
27111459,1,0
27111496,0,0
27115620,0,1
27115658,1,1
27119782,1,0
27119820,0,0
27123944,0,1
27123982,1,1
27128106,1,0
27128144,0,0
27132268,0,1
27132306,1,1
27136428,1,0
27136466,0,0
27140590,0,1
27140628,1,1
27144752,1,0
27144789,0,0
27148914,0,1
27148952,1,1
27153076,1,0
27153113,0,0
27157237,0,1
27157275,1,1
27161399,1,0
27161437,0,0
27165561,0,1
27165599,1,1
27169721,1,0
27169758,0,0
27173883,0,1
27173921,1,1
27178044,1,0
27178082,0,0
27182206,0,1
27182244,1,1
27186368,1,0
27186405,0,0
27190530,0,1
27190568,1,1
27194692,1,0
27194730,0,0
27198855,0,1
27198893,1,1
27203017,1,0
27203054,0,0
27207178,0,1
27207217,1,1
27211341,1,0
27211378,0,0
27215503,0,1
27215541,1,1
27219665,1,0
27219702,0,0
27223827,0,1
27223865,1,1
27227989,1,0
27228027,0,0
27232194,0,1
27232232,1,1
27236356,1,0
27236394,0,0
27240518,0,1
27240556,1,1
27244680,1,0
27244718,0,0
27248842,0,1
27248880,1,1
27253004,1,0
27253042,0,0
27257166,0,1
27257204,1,1
27261328,1,0
27261366,0,0
27265491,0,1
27265529,1,1
27269653,1,0
27269690,0,0
27273815,0,1
27273853,1,1
27277977,1,0
27278015,0,0
27282139,0,1
27282177,1,1
27286301,1,0
27286339,0,0
27290464,0,1
27290502,1,1
27294626,1,0
27294663,0,0
27298785,0,1
27298823,1,1
27302948,1,0
27302985,0,0
27307110,0,1
27307148,1,1
27311272,1,0
27311310,0,0
27315434,0,1
27315472,1,1
27319597,1,0
27319634,0,0
27323759,0,1
27323797,1,1
27327921,1,0
27327959,0,0
27332081,0,1
27332119,1,1
27336244,1,0
27336281,0,0
27340406,0,1
27340444,1,1
27344568,1,0
27344605,0,0
27348730,0,1
27348768,1,1
27352892,1,0
27352929,0,0
27357054,0,1
27357092,1,1
27361216,1,0
27361254,0,0
27365376,0,1
27365414,1,1
27369539,1,0
27369576,0,0
27373701,0,1
27373739,1,1
27377863,1,0
27377900,0,0
27382024,0,1
27382062,1,1
27386187,1,0
27386224,0,0
27390348,0,1
27390386,1,1
27394510,1,0
27394548,0,0
27398670,0,1
27398708,1,1
27402832,1,0
27402869,0,0
27406994,0,1
27407032,1,1
27411156,1,0
27411193,0,0
27415318,0,1
27415356,1,1
27419480,1,0
27419518,0,0
27423642,0,1
27423681,1,1
27427805,1,0
27427842,0,0
27431965,0,1
27432003,1,1
27436127,1,0
27436165,0,0
27440289,0,1
27440327,1,1
27444451,1,0
27444489,0,0
27448613,0,1
27448651,1,1
27452776,1,0
27452813,0,0
27456938,0,1
27456976,1,1
27461100,1,0
27461137,0,0
27465262,0,1
27465300,1,1
27469424,1,0
27469462,0,0
27473586,0,1
27473624,1,1
27477749,1,0
27477786,0,0
27481911,0,1
27481949,1,1
27486073,1,0
27486111,0,0
27490235,0,1
27490273,1,1
27494395,1,0
27494432,0,0
27498557,0,1
27498595,1,1
27502719,1,0
27502757,0,0
27506881,0,1
27506919,1,1
27511043,1,0
27511081,0,0
27515205,0,1
27515244,1,1
27519368,1,0
27519405,0,0
27523530,0,1
27523568,1,1
27527691,1,0
27527728,0,0
27531853,0,1
27531891,1,1
27536016,1,0
27536053,0,0
27540178,0,1
27540216,1,1
27544340,1,0
27544377,0,0
27548502,0,1
27548540,1,1
27552665,1,0
27552702,0,0
27556827,0,1
27556865,1,1
27560987,1,0
27561024,0,0
27565149,0,1
27565187,1,1
27569311,1,0
27569349,0,0
27573474,0,1
27573512,1,1
27577636,1,0
27577674,0,0
27581798,0,1
27581836,1,1
27585961,1,0
27585998,0,0
27590122,0,1
27590160,1,1
27594283,1,0
27594320,0,0
27598445,0,1
27598483,1,1
27602607,1,0
27602644,0,0
27606769,0,1
27606807,1,1
27610931,1,0
27610968,0,0
27615093,0,1
27615131,1,1
27619255,1,0
27619292,0,0
27623417,0,1
27623455,1,1
27627577,1,0
27627615,0,0
27631739,0,1
27631777,1,1
27635901,1,0
27635938,0,0
27640063,0,1
27640101,1,1
27644225,1,0
27644263,0,0
27648387,0,1
27648425,1,1
27652549,1,0
27652587,0,0
27656711,0,1
27656749,1,1
27660871,1,0
27660909,0,0
27665033,0,1
27665071,1,1
27669195,1,0
27669232,0,0
27673356,0,1
27673394,1,1
27677518,1,0
27677556,0,0
27681680,0,1
27681718,1,1
27685841,1,0
27685879,0,0
27690003,0,1
27690041,1,1
27694166,1,0
27694203,0,0
27698328,0,1
27698366,1,1
27702490,1,0
27702528,0,0
27706652,0,1
27706691,1,1
27710814,1,0
27710852,0,0
27714976,0,1
27715014,1,1
27719139,1,0
27719176,0,0
27723344,0,1
27723382,1,1
27727506,1,0
27727544,0,0
27731668,0,1
27731707,1,1
27735831,1,0
27735868,0,0
27739992,0,1
27740031,1,1
27744155,1,0
27744192,0,0
27748317,0,1
27748355,1,1
27752480,1,0
27752517,0,0
27756643,0,1
27756681,1,1
27760806,1,0
27760843,0,0
27764968,0,1
27765006,1,1
27769130,1,0
27769168,0,0
27773292,0,1
27773330,1,1
27777455,1,0
27777492,0,0
27781617,0,1
27781655,1,1
27785779,1,0
27785817,0,0
27789939,0,1
27789977,1,1
27794102,1,0
27794139,0,0
27798264,0,1
27798302,1,1
27802426,1,0
27802464,0,0
27806588,0,1
27806626,1,1
27810750,1,0
27810788,0,0
27814913,0,1
27814951,1,1
27819075,1,0
27819113,0,0
27823235,0,1
27823273,1,1
27827397,1,0
27827434,0,0
27831559,0,1
27831597,1,1
27835721,1,0
27835758,0,0
27839883,0,1
27839921,1,1
27844045,1,0
27844083,0,0
27848208,0,1
27848246,1,1
27852370,1,0
27852407,0,0
27856530,0,1
27856568,1,1
27860692,1,0
27860729,0,0
27864854,0,1
27864892,1,1
27869016,1,0
27869053,0,0
27873178,0,1
27873216,1,1
27877340,1,0
27877377,0,0
27881502,0,1
27881540,1,1
27885664,1,0
27885702,0,0
27889824,0,1
27889862,1,1
27893986,1,0
27894023,0,0
27898148,0,1
27898186,1,1
27902310,1,0
27902347,0,0
27906472,0,1
27906510,1,1
27910635,1,0
27910672,0,0
27914797,0,1
27914835,1,1
27918959,1,0
27918996,0,0
27923119,0,1
27923157,1,1
27927281,1,0
27927319,0,0
27931443,0,1
27931481,1,1
27935605,1,0
27935643,0,0
27939767,0,1
27939805,1,1
27943929,1,0
27943966,0,0
27948091,0,1
27948129,1,1
27952252,1,0
27952290,0,0
